file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_169.png,1,7.462210655212402,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_17.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_170.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_171.png,0,8.519550323486328,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_172.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_173.png,0,9.667635917663574,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_18.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_19.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_2.png,0,10.473190307617188,benign,facebook/shot_1_aug8.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_20.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_21.png,1,7.56633996963501,allegro,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_22.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_23.png,0,8.873281478881836,benign,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_24.png,1,7.482184410095215,meta,meta/shot_0_aug10.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_25.png,1,5.031045913696289,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_26.png,0,8.326595306396484,benign,mbank/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_27.png,0,10.231821060180664,benign,facebook/shot_1.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_28.png,1,7.482184410095215,meta,meta/shot_0_aug10.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_29.png,0,8.519550323486328,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_3.png,1,7.816464424133301,facebook,facebook/shot_0_aug7.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_30.png,0,8.873281478881836,benign,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_31.png,0,8.02182388305664,benign,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_32.png,0,8.02182388305664,benign,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_33.png,1,4.329998016357422,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_34.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_35.png,1,6.083203315734863,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_36.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_37.png,1,6.7711381912231445,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_38.png,1,7.462210655212402,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_39.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_4.png,1,7.493980407714844,allegro,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_40.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_41.png,0,9.667635917663574,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_42.png,0,8.149438858032227,benign,meta/shot_0_aug7.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_43.png,1,7.482184410095215,meta,meta/shot_0_aug10.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_44.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_45.png,1,7.482184410095215,meta,meta/shot_0_aug10.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_46.png,0,8.519550323486328,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_47.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_48.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_49.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_5.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_50.png,0,8.293724060058594,benign,rzeczpospolita/shot_1.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_51.png,1,7.5512776374816895,allegro,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_52.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_53.png,0,8.430052757263184,benign,meta/shot_0_aug7.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_54.png,1,5.111934661865234,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_55.png,0,8.519550323486328,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_56.png,0,9.507770538330078,benign,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_57.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_58.png,0,10.209582328796387,benign,payu/shot_1_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_59.png,0,10.584810256958008,benign,payu/shot_1_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_6.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_60.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_61.png,1,6.615897178649902,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_62.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_63.png,0,9.948433876037598,benign,facebook/shot_1_aug8.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_64.png,0,9.974298477172852,benign,payu/shot_1_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_65.png,1,4.541201114654541,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_66.png,1,5.415445327758789,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_67.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_68.png,1,5.541353225708008,meta,meta/shot_0_aug6.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_69.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_7.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_70.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_71.png,1,6.025424957275391,netflix,netflix/shot_2_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_72.png,0,8.02751350402832,benign,money.pl/shot_1_aug7.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_73.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_74.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_75.png,1,7.958259105682373,facebook,facebook/shot_2_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_76.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_77.png,0,8.326595306396484,benign,mbank/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_78.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_79.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_8.png,0,10.209582328796387,benign,payu/shot_1_aug9.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_80.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_81.png,0,9.275917053222656,benign,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_82.png,1,7.806678771972656,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_83.png,0,9.667635917663574,benign,allegro/shot_1_aug13.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_84.png,0,9.675028800964355,benign,mbank/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_85.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_86.png,0,8.614557266235352,benign,wp.pl/shot_0.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_87.png,1,4.437031269073486,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_88.png,0,8.246152877807617,benign,facebook/shot_3.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_89.png,1,4.38375186920166,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_9.png,0,8.660833358764648,benign,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_90.png,0,8.720796585083008,benign,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_91.png,1,7.19486141204834,home.pl,home.pl/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_92.png,1,6.980782985687256,meta,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_93.png,0,8.957154273986816,benign,meta/shot_0_aug11.png,1,facebook
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/facebook/shot_94.png,0,9.667635917663574,benign,allegro/shot_1_aug13.png,1,facebook
