name,target,width,height,depth,extension,path,size,date
shot.png,PayPal Inc.,1366,888,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-22-22`05`00/shot.png,13871,2019-08-22 22:05:00
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-27-13`34`51/shot.png,110761,2020-08-27 13:34:51
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-26-02`57`50/shot.png,13502,2019-10-26 02:57:50
shot.png,Capital One Financial Corporation,1920,1080,3,.png,phishpedia/phish_sample_30k/Capital One Financial Corporation+2020-07-10-10`10`27/shot.png,55682,2020-07-10 10:10:27
shot.png,Free (ISP),1366,768,3,.png,phishpedia/phish_sample_30k/Free (ISP)+2019-10-22-17`19`49/shot.png,73282,2019-10-22 17:19:49
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-06`00`07/shot.png,2230694,2020-09-14 06:00:07
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-12-13`01`14/shot.png,28921,2020-09-12 13:01:14
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-07-22-17`32`16/shot.png,65482,2020-07-22 17:32:16
shot.png,Square,1920,1080,3,.png,phishpedia/phish_sample_30k/Square+2020-07-04-11`33`46/shot.png,19132,2020-07-04 11:33:46
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-21`40`55/shot.png,2230694,2020-09-13 21:40:55
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-07-07-11`42`37/shot.png,2184364,2020-07-07 11:42:37
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-06-20-11`33`14/shot.png,29338,2020-06-20 11:33:14
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-08-22-11`28`40/shot.png,37791,2020-08-22 11:28:40
shot.png,AT&T Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/AT&T Inc.+2020-08-26-13`36`40/shot.png,14163,2020-08-26 13:36:40
shot.png,Webmail Providers,1920,1080,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-09-01-10`24`26/shot.png,31376,2020-09-01 10:24:26
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-14-10`21`23/shot.png,16672,2020-06-14 10:21:23
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-08-18-12`07`44/shot.png",195754,2020-08-18 12:07:44
shot.png,PostFinance,1366,768,3,.png,phishpedia/phish_sample_30k/PostFinance+2020-05-13-15`30`23/shot.png,33312,2020-05-13 15:30:23
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-09-08-17`26`52/shot.png,13274,2019-09-08 17:26:52
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`04`41/shot.png,2230694,2020-09-14 01:04:41
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-05-24-15`08`50/shot.png,61084,2020-05-24 15:08:50
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-22-21`54`27/shot.png,1843705,2020-09-22 21:54:27
shot.png,PayPal Inc.,1366,888,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-19-02`26`51/shot.png,13871,2019-10-19 02:26:51
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-08-23-11`40`57/shot.png",43444,2020-08-23 11:40:57
shot.png,Western Union,1920,1080,3,.png,phishpedia/phish_sample_30k/Western Union+2020-09-05-11`10`32/shot.png,41722,2020-09-05 11:10:32
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-09-11-11`30`35/shot.png,92788,2020-09-11 11:30:35
shot.png,PayPal Inc.,1366,898,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-07-30-20`41`02/shot.png,13806,2019-07-30 20:41:02
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-07-03-16`00`13/shot.png,31730,2020-07-03 16:00:13
shot.png,Steam,1920,1080,3,.png,phishpedia/phish_sample_30k/Steam+2020-05-27-14`26`57/shot.png,886922,2020-05-27 14:26:57
shot.png,Bank of America,1366,768,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-05-02-23`56`28/shot.png,49645,2020-05-02 23:56:28
shot.png,Adobe Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-06-28-16`32`16/shot.png,59157,2020-06-28 16:32:16
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-11-10`36`41/shot.png,2175514,2020-09-11 10:36:41
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-02-05`59`22/shot.png,20359,2020-05-02 05:59:22
shot.png,Wells Fargo & Company,1366,768,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-05-04-11`54`29/shot.png,36823,2020-05-04 11:54:29
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-14-10`27`17/shot.png,1980203,2020-07-14 10:27:17
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2019-07-29-11`15`09/shot.png,51480,2019-07-29 11:15:09
shot.png,ASB Bank Limited,1920,1080,3,.png,phishpedia/phish_sample_30k/ASB Bank Limited+2020-09-02-15`10`45/shot.png,34188,2020-09-02 15:10:45
shot.png,Yahoo! Inc,1366,1000,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-07-29-03`46`56/shot.png,51004,2019-07-29 03:46:56
shot.png,Bank of America,1366,931,3,.png,phishpedia/phish_sample_30k/Bank of America+2019-08-19-12`12`49/shot.png,144701,2019-08-19 12:12:49
shot.png,Office365,1366,783,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-23-09`30`47/shot.png,1152286,2019-10-23 09:30:47
shot.png,First Investment Bank,1366,857,3,.png,phishpedia/phish_sample_30k/First Investment Bank+2019-08-18-16`22`45/shot.png,75455,2019-08-18 16:22:45
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-05`35`13/shot.png,2230694,2020-09-14 05:35:13
shot.png,LinkedIn Corporation,1920,1080,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-06-22-11`31`11/shot.png,273827,2020-06-22 11:31:11
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-08-30-16`48`27/shot.png,61956,2020-08-30 16:48:27
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-02-11`54`01/shot.png,1152754,2020-05-02 11:54:01
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-08-30-13`41`46/shot.png",94884,2020-08-30 13:41:46
shot.png,Free (ISP),1366,768,3,.png,phishpedia/phish_sample_30k/Free (ISP)+2019-10-17-11`18`14/shot.png,73278,2019-10-17 11:18:14
shot.png,Bank of America,1920,1080,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-05-23-12`56`59/shot.png,552533,2020-05-23 12:56:59
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-05-27-11`18`35/shot.png,99498,2020-05-27 11:18:35
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-09-17-12`02`57/shot.png",33013,2020-09-17 12:02:57
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-01-13`08`26/shot.png,2313562,2020-09-01 13:08:26
shot.png,Alibaba,1920,1080,3,.png,phishpedia/phish_sample_30k/Alibaba+2020-08-31-10`18`35/shot.png,1265302,2020-08-31 10:18:35
shot.png,Suncorp Group,1920,1080,3,.png,phishpedia/phish_sample_30k/Suncorp Group+2020-08-09-03`23`46/shot.png,82235,2020-08-09 03:23:46
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-09-12`08`44/shot.png,21675,2020-06-09 12:08:44
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-02`25`31/shot.png,2230694,2020-09-14 02:25:31
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-06-14-00`06`43/shot.png,2317374,2020-06-14 00:06:43
shot.png,VKontakte,1920,1080,3,.png,phishpedia/phish_sample_30k/VKontakte+2020-09-04-11`59`50/shot.png,22135,2020-09-04 11:59:50
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-09`25`04/shot.png,2230694,2020-09-14 09:25:04
shot.png,AT&T Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/AT&T Inc.+2020-05-24-23`01`01/shot.png,35926,2020-05-24 23:01:01
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-26-12`32`29/shot.png,1647530,2020-05-26 12:32:29
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-26-11`53`55/shot.png",117527,2020-05-26 11:53:55
shot.png,Sparkasse Bank,1920,1080,3,.png,phishpedia/phish_sample_30k/Sparkasse Bank+2020-07-21-16`00`29/shot.png,2230252,2020-07-21 16:00:29
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-05-29-14`25`24/shot.png,761093,2020-05-29 14:25:24
shot.png,Webmail Providers,1366,768,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-05-02-23`55`34/shot.png,26721,2020-05-02 23:55:34
shot.png,WhatsApp,1920,1080,3,.png,phishpedia/phish_sample_30k/WhatsApp+2020-09-10-16`57`21/shot.png,66850,2020-09-10 16:57:21
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-05-01-19`46`41/shot.png,809622,2020-05-01 19:46:41
shot.png,Office365,1374,776,3,.png,phishpedia/phish_sample_30k/Office365+2019-09-08-18`59`34/shot.png,623045,2019-09-08 18:59:34
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-13-20`51`04/shot.png,16672,2020-06-13 20:51:04
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-13-17`36`52/shot.png,2397470,2020-08-13 17:36:52
shot.png,Absa Group,1366,768,3,.png,phishpedia/phish_sample_30k/Absa Group+2019-09-02-11`34`27/shot.png,296357,2019-09-02 11:34:27
shot.png,Adobe Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-05-09-13`53`12/shot.png,159421,2020-05-09 13:53:12
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-13`35`32/shot.png,16675,2020-05-25 13:35:32
shot.png,Netflix Inc.,1366,892,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2019-10-20-11`33`32/shot.png,318482,2019-10-20 11:33:32
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-08-27-15`32`17/shot.png,29183,2020-08-27 15:32:17
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-18-09`39`32/shot.png,1128041,2020-05-18 09:39:32
shot.png,WhatsApp,1920,1080,3,.png,phishpedia/phish_sample_30k/WhatsApp+2020-09-11-12`20`30/shot.png,66850,2020-09-11 12:20:30
shot.png,RuneScape,1920,1080,3,.png,phishpedia/phish_sample_30k/RuneScape+2020-08-27-16`14`25/shot.png,2146996,2020-08-27 16:14:25
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-08-29-13`31`29/shot.png,61956,2020-08-29 13:31:29
shot.png,Amazon.com Inc.,1366,790,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2019-10-24-08`36`13/shot.png,21899,2019-10-24 08:36:13
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-16`20`16/shot.png,2230694,2020-09-13 16:20:16
shot.png,Apple Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-05-02-10`43`56/shot.png,44200,2020-05-02 10:43:56
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-13`32`25/shot.png,16683,2020-05-25 13:32:25
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-11`17`06/shot.png,2230694,2020-09-14 11:17:06
shot.png,GMX Mail,1920,1080,3,.png,phishpedia/phish_sample_30k/GMX Mail+2020-07-12-10`21`41/shot.png,178748,2020-07-12 10:21:41
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-22`45`49/shot.png,2230694,2020-09-13 22:45:49
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-20-12`39`12/shot.png,517494,2020-08-20 12:39:12
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`08`11/shot.png,2230694,2020-09-14 01:08:11
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-16-15`51`36/shot.png,2397458,2020-08-16 15:51:36
shot.png,Mail.Ru Group,1920,1080,3,.png,phishpedia/phish_sample_30k/Mail.Ru Group+2020-08-05-09`12`02/shot.png,32088,2020-08-05 09:12:02
shot.png,PayPal Inc.,1600,791,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-09-09-02`35`07/shot.png,23822,2019-09-09 02:35:07
shot.png,GMX Mail,1920,1080,3,.png,phishpedia/phish_sample_30k/GMX Mail+2020-09-05-10`49`37/shot.png,178748,2020-09-05 10:49:37
shot.png,Giffgaff,1366,1893,3,.png,phishpedia/phish_sample_30k/Giffgaff+2019-09-08-21`17`23/shot.png,172178,2019-09-08 21:17:23
shot.png,AT&T Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/AT&T Inc.+2020-05-30-10`26`03/shot.png,33090,2020-05-30 10:26:03
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-08-30-15`37`20/shot.png,61929,2020-08-30 15:37:20
shot.png,"Americanas.com S,A Comercio Electrnico",1920,1080,3,.png,"phishpedia/phish_sample_30k/Americanas.com S,A Comercio Electrnico+2020-05-26-11`52`02/shot.png",104640,2020-05-26 11:52:02
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-12-11`11`39/shot.png,172785,2020-09-12 11:11:39
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-05`58`11/shot.png,1157868,2019-10-19 05:58:11
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-27-14`20`46/shot.png,16675,2020-05-27 14:20:46
shot.png,Chase Personal Banking,1366,768,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-05-02-14`44`45/shot.png,23841,2020-05-02 14:44:45
shot.png,Webmail Providers,1920,1080,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-09-01-12`03`09/shot.png,57130,2020-09-01 12:03:09
shot.png,AT&T Inc.,1366,1208,3,.png,phishpedia/phish_sample_30k/AT&T Inc.+2020-05-19-05`41`59/shot.png,36993,2020-05-19 05:41:59
shot.png,NetZero,1920,1080,3,.png,phishpedia/phish_sample_30k/NetZero+2020-09-13-10`57`29/shot.png,82056,2020-09-13 10:57:29
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-25-12`41`34/shot.png,2226644,2020-05-25 12:41:34
shot.png,PayPal Inc.,1366,820,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-19-10`43`06/shot.png,11644,2019-10-19 10:43:06
shot.png,"Facebook, Inc.",1366,984,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2019-07-29-06`33`40/shot.png",20052,2019-07-29 06:33:40
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-24-15`34`33/shot.png,29238,2020-05-24 15:34:33
shot.png,Office365,800,600,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-09`48`06/shot.png,485988,2019-10-19 09:48:06
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-08-25-13`19`32/shot.png,65482,2020-08-25 13:19:32
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-06-21-12`20`34/shot.png",21581,2020-06-21 12:20:34
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-09-25-13`56`35/shot.png",106199,2020-09-25 13:56:35
shot.png,Telus,1920,1080,3,.png,phishpedia/phish_sample_30k/Telus+2020-09-14-14`23`03/shot.png,66958,2020-09-14 14:23:03
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-11-12`38`53/shot.png,21746,2020-06-11 12:38:53
shot.png,Credit Agricole S.A.,1920,1080,3,.png,phishpedia/phish_sample_30k/Credit Agricole S.A.+2020-09-03-11`23`59/shot.png,262121,2020-09-03 11:23:59
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-16`53`00/shot.png,16683,2020-05-25 16:53:00
shot.png,First Investment Bank,1366,857,3,.png,phishpedia/phish_sample_30k/First Investment Bank+2019-08-05-11`55`47/shot.png,74328,2019-08-05 11:55:47
shot.png,DocuSign,1920,1080,3,.png,phishpedia/phish_sample_30k/DocuSign+2020-08-14-12`07`29/shot.png,117656,2020-08-14 12:07:29
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-21-15`29`30/shot.png,598209,2020-08-21 15:29:30
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-19-15`02`40/shot.png,446340,2019-10-19 15:02:40
shot.png,Westpac Institutional Banking,1366,768,3,.png,phishpedia/phish_sample_30k/Westpac Institutional Banking+2019-08-05-11`20`20/shot.png,54640,2019-08-05 11:20:20
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-09-11`36`32/shot.png,17032,2020-05-09 11:36:32
shot.png,"Dropbox, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-05-06-12`38`32/shot.png",134924,2020-05-06 12:38:32
shot.png,Yahoo! Inc,1920,1080,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2020-07-20-15`24`27/shot.png,49183,2020-07-20 15:24:27
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-05-29-13`57`35/shot.png,33460,2020-05-29 13:57:35
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-06-08-10`07`53/shot.png,2293810,2020-06-08 10:07:53
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-09-11`46`57/shot.png,2076993,2020-07-09 11:46:57
shot.png,Magalu,1920,1080,3,.png,phishpedia/phish_sample_30k/Magalu+2020-09-18-18`14`12/shot.png,591863,2020-09-18 18:14:12
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-10-17`16`49/shot.png,172785,2020-09-10 17:16:49
shot.png,Outlook,1366,768,3,.png,phishpedia/phish_sample_30k/Outlook+2020-05-12-13`12`12/shot.png,24270,2020-05-12 13:12:12
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-07-19-13`22`20/shot.png,93993,2020-07-19 13:22:20
shot.png,Google Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/Google Inc.+2019-07-28-19`00`20/shot.png,16155,2019-07-28 19:00:20
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-09-02-11`37`06/shot.png,11244,2019-09-02 11:37:06
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-06-20-11`24`16/shot.png",48744,2020-06-20 11:24:16
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-06-26-14`08`30/shot.png,29165,2020-06-26 14:08:30
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-07-28-21`46`30/shot.png,990333,2020-07-28 21:46:30
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-19-11`23`27/shot.png,15177,2019-08-19 11:23:27
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-14-11`56`00/shot.png,16672,2020-08-14 11:56:00
shot.png,Outlook,1366,768,3,.png,phishpedia/phish_sample_30k/Outlook+2020-05-01-17`52`02/shot.png,24355,2020-05-01 17:52:02
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-08-13-20`29`49/shot.png,1581209,2020-08-13 20:29:49
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`56`59/shot.png,2230694,2020-09-14 01:56:59
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-07-24-13`26`48/shot.png",506219,2020-07-24 13:26:48
shot.png,Yahoo! Inc,1366,1000,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-07-31-20`51`10/shot.png,50891,2019-07-31 20:51:10
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-29-12`56`17/shot.png,888945,2020-08-29 12:56:17
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-08-22-13`02`07/shot.png,204725,2020-08-22 13:02:07
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-09-17-11`52`05/shot.png,11394,2020-09-17 11:52:05
shot.png,Absa Group,1366,768,3,.png,phishpedia/phish_sample_30k/Absa Group+2020-05-18-15`05`06/shot.png,126910,2020-05-18 15:05:06
shot.png,Orange,1920,1080,3,.png,phishpedia/phish_sample_30k/Orange+2020-09-04-11`18`33/shot.png,1398549,2020-09-04 11:18:33
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-05`35`49/shot.png,1157868,2019-10-19 05:35:49
shot.png,VKontakte,1920,1080,3,.png,phishpedia/phish_sample_30k/VKontakte+2020-08-30-14`06`55/shot.png,21920,2020-08-30 14:06:55
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-09-11-13`07`11/shot.png,162720,2020-09-11 13:07:11
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-27-12`35`15/shot.png,15759,2019-08-27 12:35:15
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-26-10`46`27/shot.png,944418,2020-09-26 10:46:27
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`18`45/shot.png,2230694,2020-09-14 01:18:45
shot.png,IRS,1920,1080,3,.png,phishpedia/phish_sample_30k/IRS+2020-07-16-09`55`26/shot.png,329039,2020-07-16 09:55:26
shot.png,Credit Agricole S.A.,1920,1080,3,.png,phishpedia/phish_sample_30k/Credit Agricole S.A.+2020-09-17-14`38`00/shot.png,517047,2020-09-17 14:38:00
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-19-13`36`35/shot.png,1807002,2020-09-19 13:36:35
shot.png,"DHL Airways, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-07-31-21`59`51/shot.png",92418,2019-07-31 21:59:51
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-09-23-23`37`06/shot.png,143907,2020-09-23 23:37:06
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-08-24-10`13`59/shot.png,65482,2020-08-24 10:13:59
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-05-24-12`20`17/shot.png,63671,2020-05-24 12:20:17
