Timestamp | Target | Class | Original File | Augmented File | Parameters
2025-08-29 13:01:39 | one_and_one | phishing | T102_0.png | T102_0_aug1.png | brightness factor=0.67
2025-08-29 13:01:40 | one_and_one | phishing | T102_0.png | T102_0_aug2.png | noise std=0.033
2025-08-29 13:01:40 | one_and_one | phishing | T102_0.png | T102_0_aug3.png | noise std=0.021
2025-08-29 13:01:40 | one_and_one | phishing | T102_0.png | T102_0_aug4.png | noise std=0.041
2025-08-29 13:01:40 | one_and_one | phishing | T102_0.png | T102_0_aug5.png | brightness factor=1.13
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug6.png | noise std=0.026
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug7.png | brightness factor=0.82
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug8.png | noise std=0.023
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug9.png | blur kernel=9
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug10.png | shift translate=0.08
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug11.png | shift translate=0.11
2025-08-29 13:01:41 | one_and_one | phishing | T102_0.png | T102_0_aug12.png | shift translate=0.07
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug13.png | noise std=0.035
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug14.png | blur kernel=5
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug15.png | shift translate=0.07
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug16.png | blur kernel=3
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug17.png | brightness factor=1.63
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug18.png | blur kernel=7
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug19.png | shift translate=0.10
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug20.png | shift translate=0.07
2025-08-29 13:01:42 | one_and_one | phishing | T102_0.png | T102_0_aug21.png | brightness factor=1.21
2025-08-29 13:01:43 | one_and_one | phishing | T102_0.png | T102_0_aug22.png | noise std=0.035
2025-08-29 13:01:43 | one_and_one | phishing | T102_0.png | T102_0_aug23.png | blur kernel=9
2025-08-29 13:01:43 | one_and_one | phishing | T102_0.png | T102_0_aug24.png | shift translate=0.07
2025-08-29 13:01:43 | adidas | phishing | T1_6.png | T1_6_aug1.png | brightness factor=1.53
2025-08-29 13:01:44 | adidas | phishing | T1_6.png | T1_6_aug2.png | blur kernel=9
2025-08-29 13:01:44 | adidas | phishing | T1_2.png | T1_2_aug3.png | blur kernel=9
2025-08-29 13:01:45 | adidas | phishing | T1_6.png | T1_6_aug4.png | shift translate=0.14
2025-08-29 13:01:45 | adidas | phishing | T1_2.png | T1_2_aug5.png | shift translate=0.14
2025-08-29 13:01:45 | adidas | phishing | T1_0.png | T1_0_aug6.png | brightness factor=1.77
2025-08-29 13:01:46 | adidas | phishing | T1_7.png | T1_7_aug7.png | shift translate=0.10
2025-08-29 13:01:46 | adidas | phishing | T1_7.png | T1_7_aug8.png | brightness factor=0.76
2025-08-29 13:01:47 | adidas | phishing | T1_1.png | T1_1_aug9.png | blur kernel=3
2025-08-29 13:01:47 | adidas | phishing | T1_3.png | T1_3_aug10.png | shift translate=0.08
2025-08-29 13:01:47 | adidas | phishing | T1_0.png | T1_0_aug11.png | brightness factor=0.52
2025-08-29 13:01:47 | adidas | phishing | T1_5.png | T1_5_aug12.png | shift translate=0.11
2025-08-29 13:01:48 | adidas | phishing | T1_3.png | T1_3_aug13.png | shift translate=0.13
2025-08-29 13:01:48 | adidas | phishing | T1_6.png | T1_6_aug14.png | noise std=0.046
2025-08-29 13:01:49 | adidas | phishing | T1_2.png | T1_2_aug15.png | shift translate=0.07
2025-08-29 13:01:49 | adidas | phishing | T1_5.png | T1_5_aug16.png | noise std=0.036
2025-08-29 13:01:50 | adidas | phishing | T1_7.png | T1_7_aug17.png | noise std=0.031
2025-08-29 13:01:50 | ics | phishing | T71_1.png | T71_1_aug1.png | brightness factor=1.04
2025-08-29 13:01:50 | ics | phishing | T71_1.png | T71_1_aug2.png | brightness factor=1.05
2025-08-29 13:01:50 | ics | phishing | T71_2.png | T71_2_aug3.png | shift translate=0.09
2025-08-29 13:01:50 | ics | phishing | T71_0.jpg | T71_0_aug4.jpg | brightness factor=1.35
2025-08-29 13:01:50 | ics | phishing | T71_1.png | T71_1_aug5.png | brightness factor=1.62
2025-08-29 13:01:50 | ics | phishing | T71_2.png | T71_2_aug6.png | brightness factor=1.06
2025-08-29 13:01:50 | ics | phishing | T71_0.jpg | T71_0_aug7.jpg | brightness factor=0.91
2025-08-29 13:01:50 | ics | phishing | T71_1.png | T71_1_aug8.png | blur kernel=5
2025-08-29 13:01:50 | ics | phishing | T71_2.png | T71_2_aug9.png | brightness factor=1.45
2025-08-29 13:01:51 | ics | phishing | T71_2.png | T71_2_aug10.png | noise std=0.048
2025-08-29 13:01:51 | ics | phishing | T71_2.png | T71_2_aug11.png | noise std=0.040
2025-08-29 13:01:51 | ics | phishing | T71_1.png | T71_1_aug12.png | shift translate=0.07
2025-08-29 13:01:51 | ics | phishing | T71_0.jpg | T71_0_aug13.jpg | blur kernel=5
2025-08-29 13:01:51 | ics | phishing | T71_0.jpg | T71_0_aug14.jpg | blur kernel=11
2025-08-29 13:01:51 | ics | phishing | T71_1.png | T71_1_aug15.png | shift translate=0.11
2025-08-29 13:01:51 | ics | phishing | T71_1.png | T71_1_aug16.png | brightness factor=1.28
2025-08-29 13:01:51 | ics | phishing | T71_0.jpg | T71_0_aug17.jpg | blur kernel=7
2025-08-29 13:01:51 | ics | phishing | T71_0.jpg | T71_0_aug18.jpg | noise std=0.015
2025-08-29 13:01:52 | ics | phishing | T71_1.png | T71_1_aug19.png | noise std=0.038
2025-08-29 13:01:52 | ics | phishing | T71_2.png | T71_2_aug20.png | brightness factor=1.61
2025-08-29 13:01:52 | ics | phishing | T71_2.png | T71_2_aug21.png | noise std=0.016
2025-08-29 13:01:52 | ics | phishing | T71_0.jpg | T71_0_aug22.jpg | brightness factor=0.54
2025-08-29 13:01:52 | ocn | phishing | T101_0.png | T101_0_aug1.png | shift translate=0.15
2025-08-29 13:01:52 | ocn | phishing | T101_0.png | T101_0_aug2.png | brightness factor=1.49
2025-08-29 13:01:52 | ocn | phishing | T101_0.png | T101_0_aug3.png | brightness factor=1.71
2025-08-29 13:01:53 | ocn | phishing | T101_0.png | T101_0_aug4.png | noise std=0.038
2025-08-29 13:01:53 | ocn | phishing | T101_0.png | T101_0_aug5.png | brightness factor=1.06
2025-08-29 13:01:53 | ocn | phishing | T101_0.png | T101_0_aug6.png | noise std=0.039
2025-08-29 13:01:53 | ocn | phishing | T101_0.png | T101_0_aug7.png | blur kernel=11
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug8.png | noise std=0.028
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug9.png | brightness factor=1.17
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug10.png | blur kernel=11
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug11.png | blur kernel=5
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug12.png | noise std=0.026
2025-08-29 13:01:54 | ocn | phishing | T101_0.png | T101_0_aug13.png | shift translate=0.10
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug14.png | shift translate=0.11
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug15.png | brightness factor=1.10
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug16.png | blur kernel=11
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug17.png | brightness factor=1.51
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug18.png | noise std=0.027
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug19.png | blur kernel=5
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug20.png | brightness factor=1.65
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug21.png | shift translate=0.08
2025-08-29 13:01:55 | ocn | phishing | T101_0.png | T101_0_aug22.png | blur kernel=3
2025-08-29 13:01:56 | ocn | phishing | T101_0.png | T101_0_aug23.png | noise std=0.035
2025-08-29 13:01:56 | ocn | phishing | T101_0.png | T101_0_aug24.png | noise std=0.039
2025-08-29 13:01:56 | steam | phishing | T122_5.png | T122_5_aug1.png | brightness factor=0.99
2025-08-29 13:01:57 | steam | phishing | T122_1.png | T122_1_aug2.png | blur kernel=5
2025-08-29 13:01:57 | steam | phishing | T122_0.png | T122_0_aug3.png | brightness factor=0.71
2025-08-29 13:01:57 | steam | phishing | T122_2.png | T122_2_aug4.png | brightness factor=1.50
2025-08-29 13:01:57 | steam | phishing | T122_3.png | T122_3_aug5.png | noise std=0.022
2025-08-29 13:01:57 | steam | phishing | T122_6.png | T122_6_aug6.png | noise std=0.022
2025-08-29 13:01:57 | steam | phishing | T122_2.png | T122_2_aug7.png | blur kernel=5
2025-08-29 13:01:58 | steam | phishing | T122_2.png | T122_2_aug8.png | blur kernel=11
2025-08-29 13:01:58 | steam | phishing | T122_4.png | T122_4_aug9.png | shift translate=0.05
2025-08-29 13:01:58 | steam | phishing | T122_1.png | T122_1_aug10.png | noise std=0.032
2025-08-29 13:01:58 | steam | phishing | T122_3.png | T122_3_aug11.png | noise std=0.020
2025-08-29 13:01:59 | steam | phishing | T122_5.png | T122_5_aug12.png | noise std=0.028
2025-08-29 13:01:59 | steam | phishing | T122_1.png | T122_1_aug13.png | blur kernel=11
2025-08-29 13:01:59 | steam | phishing | T122_5.png | T122_5_aug14.png | blur kernel=5
2025-08-29 13:01:59 | steam | phishing | T122_5.png | T122_5_aug15.png | shift translate=0.11
2025-08-29 13:02:00 | steam | phishing | T122_5.png | T122_5_aug16.png | brightness factor=0.56
2025-08-29 13:02:00 | steam | phishing | T122_2.png | T122_2_aug17.png | blur kernel=7
2025-08-29 13:02:00 | steam | phishing | T122_3.png | T122_3_aug18.png | brightness factor=1.61
2025-08-29 13:02:00 | nab | phishing | T94_0.png | T94_0_aug1.png | shift translate=0.08
2025-08-29 13:02:00 | nab | phishing | T94_5.png | T94_5_aug2.png | blur kernel=3
2025-08-29 13:02:00 | nab | phishing | T94_6.png | T94_6_aug3.png | brightness factor=0.71
2025-08-29 13:02:00 | nab | phishing | T94_4.png | T94_4_aug4.png | brightness factor=1.76
2025-08-29 13:02:00 | nab | phishing | T94_0.png | T94_0_aug5.png | shift translate=0.14
2025-08-29 13:02:00 | nab | phishing | T94_5.png | T94_5_aug6.png | shift translate=0.08
2025-08-29 13:02:01 | nab | phishing | T94_6.png | T94_6_aug7.png | blur kernel=9
2025-08-29 13:02:01 | nab | phishing | T94_3.png | T94_3_aug8.png | blur kernel=7
2025-08-29 13:02:01 | nab | phishing | T94_6.png | T94_6_aug9.png | brightness factor=0.66
2025-08-29 13:02:01 | nab | phishing | T94_3.png | T94_3_aug10.png | shift translate=0.08
2025-08-29 13:02:01 | nab | phishing | T94_6.png | T94_6_aug11.png | brightness factor=1.40
2025-08-29 13:02:01 | nab | phishing | T94_1.png | T94_1_aug12.png | blur kernel=3
2025-08-29 13:02:01 | nab | phishing | T94_1.png | T94_1_aug13.png | blur kernel=9
2025-08-29 13:02:02 | nab | phishing | T94_0.png | T94_0_aug14.png | shift translate=0.09
2025-08-29 13:02:02 | nab | phishing | T94_3.png | T94_3_aug15.png | shift translate=0.08
2025-08-29 13:02:02 | nab | phishing | T94_1.png | T94_1_aug16.png | shift translate=0.14
2025-08-29 13:02:02 | nab | phishing | T94_1.png | T94_1_aug17.png | noise std=0.031
2025-08-29 13:02:02 | nab | phishing | T94_0.png | T94_0_aug18.png | noise std=0.030
2025-08-29 13:02:02 | gov_uk | phishing | T66_4.png | T66_4_aug1.png | brightness factor=1.42
2025-08-29 13:02:02 | gov_uk | phishing | T66_2.png | T66_2_aug2.png | blur kernel=3
2025-08-29 13:02:03 | gov_uk | phishing | T66_3.png | T66_3_aug3.png | noise std=0.035
2025-08-29 13:02:03 | gov_uk | phishing | T66_9.png | T66_9_aug4.png | brightness factor=1.54
2025-08-29 13:02:04 | gov_uk | phishing | T66_5.png | T66_5_aug5.png | noise std=0.012
2025-08-29 13:02:04 | gov_uk | phishing | T66_8.png | T66_8_aug6.png | brightness factor=0.51
2025-08-29 13:02:04 | gov_uk | phishing | T66_2.png | T66_2_aug7.png | shift translate=0.08
2025-08-29 13:02:04 | gov_uk | phishing | T66_9.png | T66_9_aug8.png | shift translate=0.08
2025-08-29 13:02:04 | gov_uk | phishing | T66_0.jpg | T66_0_aug9.jpg | shift translate=0.13
2025-08-29 13:02:04 | gov_uk | phishing | T66_9.png | T66_9_aug10.png | shift translate=0.08
2025-08-29 13:02:04 | gov_uk | phishing | T66_3.png | T66_3_aug11.png | brightness factor=0.75
2025-08-29 13:02:05 | gov_uk | phishing | T66_8.png | T66_8_aug12.png | noise std=0.047
2025-08-29 13:02:05 | gov_uk | phishing | T66_3.png | T66_3_aug13.png | brightness factor=1.13
2025-08-29 13:02:05 | gov_uk | phishing | T66_6.png | T66_6_aug14.png | shift translate=0.10
2025-08-29 13:02:06 | gov_uk | phishing | T66_5.png | T66_5_aug15.png | blur kernel=11
2025-08-29 13:02:06 | gov_uk | phishing | T66_7.png | T66_7_aug16.png | shift translate=0.11
2025-08-29 13:02:06 | anadolubank | phishing | T10_0.png | T10_0_aug1.png | brightness factor=1.25
2025-08-29 13:02:06 | anadolubank | phishing | T10_0.png | T10_0_aug2.png | shift translate=0.06
2025-08-29 13:02:06 | anadolubank | phishing | T10_0.png | T10_0_aug3.png | shift translate=0.13
2025-08-29 13:02:07 | anadolubank | phishing | T10_0.png | T10_0_aug4.png | noise std=0.035
2025-08-29 13:02:07 | anadolubank | phishing | T10_0.png | T10_0_aug5.png | noise std=0.017
2025-08-29 13:02:07 | anadolubank | phishing | T10_0.png | T10_0_aug6.png | shift translate=0.12
2025-08-29 13:02:07 | anadolubank | phishing | T10_0.png | T10_0_aug7.png | blur kernel=7
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug8.png | blur kernel=9
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug9.png | shift translate=0.10
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug10.png | brightness factor=1.18
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug11.png | blur kernel=7
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug12.png | brightness factor=1.69
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug13.png | blur kernel=9
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug14.png | brightness factor=0.94
2025-08-29 13:02:08 | anadolubank | phishing | T10_0.png | T10_0_aug15.png | shift translate=0.13
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug16.png | blur kernel=11
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug17.png | brightness factor=1.44
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug18.png | noise std=0.039
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug19.png | blur kernel=7
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug20.png | blur kernel=7
2025-08-29 13:02:09 | anadolubank | phishing | T10_0.png | T10_0_aug21.png | blur kernel=3
2025-08-29 13:02:10 | anadolubank | phishing | T10_0.png | T10_0_aug22.png | blur kernel=11
2025-08-29 13:02:10 | anadolubank | phishing | T10_0.png | T10_0_aug23.png | brightness factor=0.92
2025-08-29 13:02:10 | anadolubank | phishing | T10_0.png | T10_0_aug24.png | shift translate=0.08
2025-08-29 13:02:10 | swisscom | phishing | T128_0.png | T128_0_aug1.png | noise std=0.037
2025-08-29 13:02:10 | swisscom | phishing | T128_0.png | T128_0_aug2.png | brightness factor=0.70
2025-08-29 13:02:10 | swisscom | phishing | T128_1.png | T128_1_aug3.png | blur kernel=11
2025-08-29 13:02:10 | swisscom | phishing | T128_1.png | T128_1_aug4.png | brightness factor=1.21
2025-08-29 13:02:11 | swisscom | phishing | T128_0.png | T128_0_aug5.png | shift translate=0.06
2025-08-29 13:02:11 | swisscom | phishing | T128_0.png | T128_0_aug6.png | brightness factor=0.72
2025-08-29 13:02:11 | swisscom | phishing | T128_0.png | T128_0_aug7.png | shift translate=0.10
2025-08-29 13:02:11 | swisscom | phishing | T128_1.png | T128_1_aug8.png | brightness factor=0.54
2025-08-29 13:02:11 | swisscom | phishing | T128_1.png | T128_1_aug9.png | blur kernel=9
2025-08-29 13:02:11 | swisscom | phishing | T128_1.png | T128_1_aug10.png | blur kernel=9
2025-08-29 13:02:11 | swisscom | phishing | T128_0.png | T128_0_aug11.png | brightness factor=1.42
2025-08-29 13:02:11 | swisscom | phishing | T128_0.png | T128_0_aug12.png | shift translate=0.08
2025-08-29 13:02:11 | swisscom | phishing | T128_1.png | T128_1_aug13.png | blur kernel=9
2025-08-29 13:02:12 | swisscom | phishing | T128_1.png | T128_1_aug14.png | blur kernel=9
2025-08-29 13:02:12 | swisscom | phishing | T128_1.png | T128_1_aug15.png | noise std=0.022
2025-08-29 13:02:12 | swisscom | phishing | T128_0.png | T128_0_aug16.png | noise std=0.019
2025-08-29 13:02:12 | swisscom | phishing | T128_1.png | T128_1_aug17.png | brightness factor=1.62
2025-08-29 13:02:13 | swisscom | phishing | T128_0.png | T128_0_aug18.png | shift translate=0.09
2025-08-29 13:02:13 | swisscom | phishing | T128_0.png | T128_0_aug19.png | shift translate=0.10
2025-08-29 13:02:13 | swisscom | phishing | T128_1.png | T128_1_aug20.png | blur kernel=9
2025-08-29 13:02:13 | swisscom | phishing | T128_1.png | T128_1_aug21.png | shift translate=0.10
2025-08-29 13:02:13 | swisscom | phishing | T128_1.png | T128_1_aug22.png | shift translate=0.13
2025-08-29 13:02:13 | swisscom | phishing | T128_1.png | T128_1_aug23.png | blur kernel=9
2025-08-29 13:02:13 | sparkasse | phishing | T120_3.png | T120_3_aug1.png | blur kernel=7
2025-08-29 13:02:14 | sparkasse | phishing | T120_3.png | T120_3_aug2.png | blur kernel=7
2025-08-29 13:02:14 | sparkasse | phishing | T120_3.png | T120_3_aug3.png | noise std=0.026
2025-08-29 13:02:14 | sparkasse | phishing | T120_2.png | T120_2_aug4.png | brightness factor=1.31
2025-08-29 13:02:15 | sparkasse | phishing | T120_3.png | T120_3_aug5.png | brightness factor=1.77
2025-08-29 13:02:15 | sparkasse | phishing | T120_2.png | T120_2_aug6.png | blur kernel=7
2025-08-29 13:02:15 | sparkasse | phishing | T120_0.png | T120_0_aug7.png | noise std=0.041
2025-08-29 13:02:15 | sparkasse | phishing | T120_2.png | T120_2_aug8.png | shift translate=0.10
2025-08-29 13:02:15 | sparkasse | phishing | T120_0.png | T120_0_aug9.png | brightness factor=1.36
2025-08-29 13:02:16 | sparkasse | phishing | T120_0.png | T120_0_aug10.png | noise std=0.015
2025-08-29 13:02:16 | sparkasse | phishing | T120_3.png | T120_3_aug11.png | noise std=0.023
2025-08-29 13:02:17 | sparkasse | phishing | T120_0.png | T120_0_aug12.png | noise std=0.017
2025-08-29 13:02:17 | sparkasse | phishing | T120_2.png | T120_2_aug13.png | blur kernel=11
2025-08-29 13:02:17 | sparkasse | phishing | T120_0.png | T120_0_aug14.png | noise std=0.023
2025-08-29 13:02:17 | sparkasse | phishing | T120_3.png | T120_3_aug15.png | blur kernel=3
2025-08-29 13:02:17 | sparkasse | phishing | T120_0.png | T120_0_aug16.png | brightness factor=1.65
2025-08-29 13:02:17 | sparkasse | phishing | T120_3.png | T120_3_aug17.png | blur kernel=5
2025-08-29 13:02:18 | sparkasse | phishing | T120_3.png | T120_3_aug18.png | brightness factor=1.09
2025-08-29 13:02:18 | sparkasse | phishing | T120_2.png | T120_2_aug19.png | noise std=0.035
2025-08-29 13:02:18 | sparkasse | phishing | T120_2.png | T120_2_aug20.png | brightness factor=0.77
2025-08-29 13:02:18 | sparkasse | phishing | T120_2.png | T120_2_aug21.png | shift translate=0.11
2025-08-29 13:02:18 | sparkasse | phishing | T120_3.png | T120_3_aug22.png | shift translate=0.14
2025-08-29 13:02:18 | mweb | phishing | T92_1.png | T92_1_aug1.png | shift translate=0.15
2025-08-29 13:02:19 | mweb | phishing | T92_0.png | T92_0_aug2.png | noise std=0.044
