file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/paypal/T108_93.png,1,45.531005859375,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_20.png,1,42.29812240600586,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_25.png,0,73.18020629882812,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_26.png,0,73.75933074951172,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_3.png,0,61.10391998291016,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_30.png,1,40.40664291381836,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_32.png,0,56.3994255065918,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/postbank/T109_6.png,0,61.28528594970703,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_0.png,0,62.47935485839844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_14.png,0,74.51805114746094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_16.png,0,73.86589813232422,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_17.png,0,75.97185516357422,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_20.png,0,77.3297119140625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_27.png,0,87.14402770996094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/qnb/T110_32.png,0,66.96598815917969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_24.png,0,65.66636657714844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_33.png,0,82.8331298828125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_35.png,0,81.92330932617188,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_42.png,0,76.65664672851562,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_43.png,0,69.9956283569336,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_48.png,0,65.66636657714844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_55.png,0,51.37847137451172,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_57.png,0,71.04602813720703,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_59.png,0,64.12505340576172,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_6.png,0,59.016204833984375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_64.png,0,68.52464294433594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_65.png,0,63.61418533325195,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_67.png,1,48.81319046020508,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_71.png,0,74.52458190917969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_77.png,0,66.29856872558594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/rbc/T111_79.png,0,64.20643615722656,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_3.png,0,61.32133483886719,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_33.png,1,44.95497131347656,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_38.png,0,51.948638916015625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_41.png,0,52.25269317626953,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_46.png,1,49.76105117797851,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_47.png,0,50.96082305908203,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_48.png,1,45.77244567871094,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_5.png,0,63.69606018066406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_52.png,1,49.39692306518555,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/runescape/T112_53.png,1,46.32770538330078,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_12.png,1,47.65933609008789,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_22.png,1,47.69111633300781,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_3.png,1,48.14928436279297,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_33.png,1,47.83123397827149,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_34.png,0,53.41829681396485,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_40.png,1,46.17086410522461,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_46.png,0,51.026466369628906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_52.png,1,49.97223663330078,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_55.png,0,50.83610916137695,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_56.png,1,49.84330368041992,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_59.png,1,48.32671356201172,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_66.png,0,51.255340576171875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_70.png,0,54.32649993896485,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sharp/T113_9.png,1,49.67862701416016,adobe,[2.]/T2_15.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_16.png,0,61.876564025878906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_17.png,0,70.23003387451172,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_22.png,0,68.16331481933594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_4.png,0,72.33406066894531,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_5.png,0,62.29951858520508,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/shoptet/T114_9.png,0,70.04073333740234,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_1.png,0,63.8553352355957,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_25.png,0,63.45133972167969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_29.png,0,61.12020492553711,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_31.png,0,66.15461730957031,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_32.png,0,65.75749206542969,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_35.png,0,65.64305114746094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_42.png,1,45.45152282714844,adobe,[2.]/T2_2.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_44.png,0,62.938926696777344,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_48.png,0,65.73786163330078,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_51.png,0,63.55030059814453,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_52.png,0,67.46882629394531,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_54.png,0,63.642822265625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_56.png,0,67.61677551269531,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/sicil_shop/T115_57.png,0,63.8553352355957,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_19.png,0,54.78028106689453,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_25.png,0,50.22935485839844,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_28.png,0,51.67029571533203,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_31.png,0,66.48892974853516,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_40.png,0,56.7989501953125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_43.png,0,62.39564514160156,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_50.png,0,63.18450546264648,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_51.png,0,60.14863586425781,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_54.png,0,66.42897033691406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_65.png,0,55.89474868774414,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_68.png,0,58.91400909423828,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_69.png,0,54.97749710083008,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_70.png,0,54.76911544799805,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smartsheet/T117_8.png,0,56.91016387939453,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_0.png,0,56.072471618652344,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_13.png,0,54.24236297607422,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_14.png,0,55.17010498046875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_17.png,0,56.32704544067383,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_26.png,0,53.8038330078125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_27.png,0,58.12190246582031,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_43.png,0,62.38513946533203,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_48.png,0,53.113800048828125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_5.png,1,44.54591369628906,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_55.png,0,56.197364807128906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_58.png,0,53.68279266357422,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/smiles/T118_7.png,1,47.76431655883789,adobe,[2.]/T2_2.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_10.png,1,36.8480339050293,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_16.png,1,40.938087463378906,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_19.png,1,39.25499725341797,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_21.png,0,54.780765533447266,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_27.png,1,31.9825439453125,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/snapchat/T119_31.png,1,34.44434356689453,adobe,[2.]/T2_12.png,0,benign
